,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
926,CME_NK,2013-08-30,0.0218928140977568,0.9062536,0.019840441070896546,0.0182939588472194,0.019839829623144435,0.019839218175392328,0.019838606727640217,0.01983799527988811,0.019837383832136,0.01983677238438389
927,CME_NK,2013-09-03,0.0071122773794726,0.92177695,0.006555933352960004,0.0196009722033936,0.006554746872600668,0.006553560392241333,0.006552373911881997,0.006551187431522661,0.006550000951163326,0.0065488144708039904
928,CME_NK,2013-09-04,0.0003446146818046,0.93329066,0.0003216256639585126,0.0194463500896045,0.0003211692721931099,0.0003207128804277072,0.00032025648866230446,0.00031980009689690176,0.00031934370513149907,0.0003188873133660963
929,CME_NK,2013-09-05,-0.0092791769983912,0.90577954,-0.00840488867818087,0.0191249535913754,-0.00840518725364502,-0.008405485829109171,-0.00840578440457332,-0.008406082980037472,-0.008406381555501621,-0.008406680130965773
930,CME_NK,2013-09-06,0.017294353573159,0.86696744,0.014993641437749243,0.0191397135424818,0.014992666120570186,0.014991690803391126,0.014990715486212069,0.01498974016903301,0.014988764851853952,0.014987789534674893
931,CME_NK,2013-09-09,0.0084795743643723,0.9419639,0.007987453032358724,0.0198294617311505,0.007986410571725524,0.007985368111092324,0.007984325650459125,0.007983283189825927,0.007982240729192727,0.007981198268559527
932,CME_NK,2013-09-10,-0.0037778267801286,0.9468946,-0.0035772037252755086,0.0197215186523538,-0.0035774446840644756,-0.0035776856428534425,-0.0035779266016424094,-0.0035781675604313764,-0.0035784085192203433,-0.0035786494780093102
933,CME_NK,2013-09-11,-0.0046940238139162,0.9396032,-0.004410519841004178,0.019476243905373,-0.004410628640896004,-0.004410737440787829,-0.0044108462406796545,-0.00441095504057148,-0.0044110638404633055,-0.0044111726403551306
934,CME_NK,2013-09-12,-0.0002297016419954,0.75202024,-0.00017274028390272943,0.0192620816175704,-0.0001770878532299311,-0.00018143542255713278,-0.0001857829918843345,-0.00019013056121153617,-0.00019447813053873785,-0.00019882569986593953
935,CME_NK,2013-09-13,0.0089385434174725,0.8889391,0.00794582058550964,0.0189462924341613,0.007942098859403343,0.007938377133297047,0.007934655407190749,0.007930933681084452,0.007927211954978156,0.007923490228871859
936,CME_NK,2013-09-16,-0.0029188804978303,0.9279294,-0.0027085150331031056,0.0188727886119078,-0.0027095774404047365,-0.002710639847706367,-0.0027117022550079977,-0.0027127646623096285,-0.002713827069611259,-0.0027148894769128897
937,CME_NK,2013-09-17,0.0115589215797235,0.87276,0.010088164373006492,0.0186109863902334,0.01008709062087894,0.010086016868751387,0.010084943116623835,0.010083869364496283,0.010082795612368729,0.010081721860241177
938,CME_NK,2013-09-18,0.0032385967354622,0.9228406,0.0029887085391136206,0.0186966164205155,0.002987544495863089,0.002986380452612557,0.0029852164093620254,0.0029840523661114936,0.0029828883228609623,0.0029817242796104306
939,CME_NK,2013-09-19,-0.0056783119966222,0.91712016,-0.005207694399333163,0.0184029250960867,-0.00520791969825339,-0.005208144997173617,-0.005208370296093844,-0.005208595595014071,-0.005208820893934298,-0.005209046192854526
940,CME_NK,2013-09-20,-0.0029813132154819,0.85194546,-0.0025399162582987918,0.0182584158947512,-0.0025414163702829422,-0.0025429164822670927,-0.0025444165942512427,-0.002545916706235393,-0.0025474168182195436,-0.002548916930203694
941,CME_NK,2013-09-23,0.0033976858809958,0.7853079,0.002668229510436436,0.0180094833715033,0.0026667860726549333,0.002665342634873431,0.0026638991970919282,0.002662455759310426,0.002661012321528923,0.002659568883747421
942,CME_NK,2013-09-24,-0.00433072726248,0.82497424,-0.003572738427128945,0.0177328258717175,-0.0035741166709332877,-0.003575494914737631,-0.0035768731585419738,-0.0035782514023463166,-0.0035796296461506594,-0.0035810078899550027
943,CME_NK,2013-09-25,0.0101210773954468,0.76832116,0.007776237889513607,0.0175310351525366,0.007774964105969237,0.007773690322424867,0.007772416538880497,0.007771142755336127,0.007769868971791757,0.007768595188247388
944,CME_NK,2013-09-26,-0.0075918990073512,0.9196538,-0.006981918568682275,0.0175182628390902,-0.00698601500117051,-0.006990111433658745,-0.0069942078661469785,-0.006998304298635213,-0.007002400731123448,-0.007006497163611683
945,CME_NK,2013-09-27,-0.0034929261882294,0.6898853,-0.0024097184950926244,0.0174707887694439,-0.00241586463404028,-0.002422010772987936,-0.0024281569119355916,-0.0024343030508832473,-0.002440449189830903,-0.002446595328778559
946,CME_NK,2013-09-30,-0.0024373695741758,0.6172863,-0.001504554905893639,0.0172418610206845,-0.0015062965311995735,-0.0015080381565055082,-0.001509779781811443,-0.0015115214071173776,-0.0015132630324233122,-0.0015150046577292469
947,CME_NK,2013-10-01,-0.011086260354135,0.8347045,-0.00925375160884815,0.0169879478738044,-0.009260051091862724,-0.009266350574877298,-0.009272650057891872,-0.009278949540906446,-0.009285249023921019,-0.009291548506935593
948,CME_NK,2013-10-02,-0.0042555283449338,0.5727919,-0.0024375320572940775,0.0171281580094469,-0.0024449465704337535,-0.00245236108357343,-0.002459775596713106,-0.002467190109852782,-0.002474604622992458,-0.0024820191361321345
949,CME_NK,2013-10-03,0.0045419583662026,0.3628617,0.0016481027018662383,0.0169078832450927,0.0016424424764364947,0.0016367822510067508,0.0016311220255770071,0.0016254618001472633,0.0016198015747175196,0.0016141413492877757
950,CME_NK,2013-10-04,-0.0174625718436409,0.60002196,-0.010477926555468807,0.0166902823332993,-0.010484772098386304,-0.010491617641303802,-0.0104984631842213,-0.010505308727138797,-0.010512154270056296,-0.010518999812973794
951,CME_NK,2013-10-07,-0.0007880318310877,0.873169,-0.0006880849697938825,0.0173465089283975,-0.0006948819489188592,-0.000701678928043836,-0.0007084759071688126,-0.0007152728862937893,-0.000722069865418766,-0.0007288668445437428
952,CME_NK,2013-10-08,0.0132397364099077,0.30067313,0.003980832949331413,0.0170603987934543,0.00396537758869881,0.003949922228066208,0.003934466867433605,0.003919011506801003,0.0039035561461684,0.0038881007855357977
953,CME_NK,2013-10-09,0.0109819168654134,-0.23480861,-0.002578648622108735,0.0173484981504543,-0.002593369794838774,-0.002608090967568813,-0.002622812140298852,-0.002637533313028891,-0.0026522544857589298,-0.002666975658488969
954,CME_NK,2013-10-10,0.0063888435950186,0.049318958,0.00031509110940313584,0.0174362221393896,0.0003073601557592318,0.0002996292021153277,0.0002918982484714237,0.0002841672948275196,0.00027643634118361556,0.00026870538753971147
955,CME_NK,2013-10-11,-0.0001876018477372,-0.0009599024,1.800794675847556e-07,0.0172611048082218,-1.1825511770296901e-06,-2.545181821644136e-06,-3.9078124662585824e-06,-5.270443110873028e-06,-6.633073755487473e-06,-7.99570440010192e-06
956,CME_NK,2013-10-14,-0.0059146822693331,0.25608486,-0.0015146605771674101,0.0169779337133621,-0.0015218130848924055,-0.0015289655926174009,-0.001536118100342396,-0.0015432706080673914,-0.0015504231157923867,-0.001557575623517382
957,CME_NK,2013-10-15,0.0106998004518417,-0.17293149,-0.0018503324597556824,0.0168299053329509,-0.0018623132936909318,-0.0018742941276261814,-0.0018862749615614308,-0.0018982557954966804,-0.0019102366294319298,-0.0019222174633671794
958,CME_NK,2013-10-16,-0.0017134624883828,-0.4109795,0.0007041979727714263,0.0168757806735097,0.0006975467600045808,0.0006908955472377355,0.00068424433447089,0.0006775931217040446,0.0006709419089371991,0.0006642906961703538
959,CME_NK,2013-10-17,0.0001939601490638,-0.2429931,-4.7130978184074835e-05,0.0166155420354286,-5.172738907176457e-05,-5.6323799959454306e-05,-6.092021084714404e-05,-6.551662173483377e-05,-7.011303262252351e-05,-7.470944351021323e-05
960,CME_NK,2013-10-18,0.0039428892056494,-0.3187027,-0.0012566094267852203,0.0163415914131806,-0.0012589141140100686,-0.0012612188012349169,-0.0012635234884597654,-0.0012658281756846137,-0.001268132862909462,-0.0012704375501343102
961,CME_NK,2013-10-21,0.0019870337301282,-0.31213433,-0.0006202214331078649,0.0161035750758876,-0.0006202779525571368,-0.0006203344720064087,-0.0006203909914556808,-0.0006204475109049527,-0.0006205040303542246,-0.0006205605498034965
962,CME_NK,2013-10-22,-0.0185202731625707,-0.13296586,0.0024625640994455356,0.0158416267517947,0.002457372061343973,0.002452180023242411,0.0024469879851408485,0.002441795947039286,0.002436603908937724,0.0024314118708361615
963,CME_NK,2013-10-23,0.0037592260871854,0.3636256,0.0013669507889828344,0.0166346225654059,0.0013526575839845317,0.001338364378986229,0.0013240711739879265,0.0013097779689896238,0.0012954847639913211,0.0012811915589930184
964,CME_NK,2013-10-24,-0.0085735576787169,-0.21606211,0.0018524209935011102,0.0163983641964718,0.001835868323588653,0.001819315653676196,0.001802762983763739,0.0017862103138512817,0.0017696576439388246,0.0017531049740263675
965,CME_NK,2013-10-25,0.0040565147593452,0.44444215,0.0018028861532263163,0.0163636603562975,0.0017838291138978376,0.0017647720745693587,0.00174571503524088,0.0017266579959124013,0.0017076009565839224,0.0016885439172554437
966,CME_NK,2013-10-28,0.0071462314660666,-0.23815794,-0.0017019317853822205,0.0161418854560093,-0.0017217344552011113,-0.0017415371250200024,-0.0017613397948388933,-0.0017811424646577841,-0.001800945134476675,-0.001820747804295566
967,CME_NK,2013-10-29,0.00325220136529,-0.36235783,-0.0011784606133212608,0.0160190270750889,-0.001182177151831457,-0.0011858936903416531,-0.0011896102288518494,-0.0011933267673620456,-0.0011970433058722417,-0.001200759844382438
968,CME_NK,2013-10-30,-0.005130819117743,-0.19958746,0.0010240471776594535,0.01577825626716,0.0010193363518639666,0.0010146255260684797,0.0010099147002729926,0.0010052038744775057,0.0010004930486820188,0.0009957822228865319
969,CME_NK,2013-10-31,-0.0050220697506212,0.6526267,-0.0032775367746124824,0.0156088553687167,-0.0033032671016593783,-0.003328997428706274,-0.0033547277557531693,-0.0033804580828000652,-0.003406188409846961,-0.0034319187368938566
970,CME_NK,2013-11-01,0.0004268370061748,0.75540024,0.00032243277708514975,0.0154322187576276,0.00031906027310979647,0.0003156877691344432,0.00031231526515908996,0.0003089427611837367,0.0003055702572083834,0.00030219775323303013
971,CME_NK,2013-11-04,-0.0069392357902004,0.41706124,-0.002894086279711703,0.0151773563032866,-0.002904230080776768,-0.0029143738818418322,-0.002924517682906897,-0.0029346614839719618,-0.002944805285037026,-0.002954949086102091
972,CME_NK,2013-11-05,0.0101621684388561,0.9334791,0.009486171550228857,0.0150659679326018,0.009469881152631207,0.009453590755033558,0.009437300357435908,0.009421009959838259,0.009404719562240609,0.00938842916464296
973,CME_NK,2013-11-06,-0.0169135824036637,0.8801294,-0.01488614108061606,0.0151044240658769,-0.014887884348849403,-0.014889627617082749,-0.014891370885316092,-0.014893114153549436,-0.014894857421782782,-0.014896600690016125
974,CME_NK,2013-11-07,0.0101089844867011,0.94496024,0.009552588371827058,0.0156508851282552,0.009551592534421172,0.009550596697015287,0.009549600859609401,0.009548605022203517,0.00954760918479763,0.009546613347391745
975,CME_NK,2013-11-08,0.0027413891885716,0.39619994,0.0010861382365112493,0.0157003623813381,0.0010695350352839833,0.0010529318340567174,0.0010363286328294514,0.0010197254316021854,0.0010031222303749194,0.0009865190291476532
976,CME_NK,2013-11-11,0.012150041323941,0.63520324,0.00771774564306989,0.015461812283915,0.00771025864488471,0.0077027716466995305,0.007695284648514351,0.007687797650329171,0.007680310652143991,0.007672823653958811
977,CME_NK,2013-11-12,0.0047611901871246,0.5302169,0.0025244633713095584,0.0156108275635168,0.002521100724002493,0.002517738076695427,0.002514375429388362,0.0025110127820812964,0.0025076501347742306,0.002504287487467165
978,CME_NK,2013-11-13,0.0143621964611078,0.8187454,0.011758981922771234,0.0154041975792028,0.011749917337956444,0.011740852753141654,0.011731788168326865,0.011722723583512075,0.011713658998697285,0.011704594413882495
979,CME_NK,2013-11-14,0.0099962274790519,0.5893621,0.00589139746784453,0.0156708850592801,0.005884054530892088,0.0058767115939396455,0.005869368656987202,0.00586202572003476,0.005854682783082318,0.005847339846129875
980,CME_NK,2013-11-15,-0.0059123617729252,0.6934542,-0.004099952138768514,0.015637923797657,-0.004103134440635125,-0.004106316742501737,-0.004109499044368348,-0.00411268134623496,-0.0041158636481015715,-0.004119045949968183
981,CME_NK,2013-11-18,0.0018034509612949,0.8898325,0.001604769271462379,0.0155320004059465,0.001598652917295923,0.0015925365631294665,0.0015864202089630104,0.0015803038547965542,0.0015741875006300978,0.0015680711464636417
982,CME_NK,2013-11-19,-0.0020313369174574,0.8107039,-0.0016468127076391503,0.0152764249307044,-0.001648807094654197,-0.0016508014816692435,-0.0016527958686842902,-0.0016547902556993369,-0.0016567846427143834,-0.00165877902972943
983,CME_NK,2013-11-20,0.015718675948596,0.6943337,0.010914005998595447,0.0150532378840147,0.01091072538672323,0.010907444774851012,0.010904164162978795,0.010900883551106577,0.010897602939234358,0.01089432232736214
984,CME_NK,2013-11-21,-0.0005923513616366,0.1958109,-0.00011598885272794816,0.0153827095932475,-0.0001317669423939935,-0.00014754503206003883,-0.00016332312172608418,-0.00017910121139212953,-0.00019487930105817485,-0.00021065739072422018
985,CME_NK,2013-11-22,-0.0004015791116848,0.51978064,-0.00020873304600907395,0.0151414985568712,-0.00021893758237111555,-0.00022914211873315712,-0.00023934665509519872,-0.0002495511914572403,-0.0002597557278192819,-0.0002699602641813235
986,CME_NK,2013-11-25,-0.0044914392890505,0.2408193,-0.0010816252888540467,0.0149013866775806,-0.0010902085562152731,-0.0010987918235764998,-0.0011073750909377262,-0.0011159583582989526,-0.0011245416256601792,-0.0011331248930214056
987,CME_NK,2013-11-26,0.0099693001693242,0.120063655,0.001196950616902886,0.0147520774610608,0.0011931605296751707,0.0011893704424474553,0.00118558035521974,0.0011817902679920247,0.0011780001807643093,0.001174210093536594
988,CME_NK,2013-11-27,0.002050834977054,-0.36066744,-0.0007396693955300066,0.0147108754841828,-0.0007550978229179734,-0.0007705262503059401,-0.0007859546776939068,-0.0008013831050818736,-0.0008168115324698403,-0.000832239959857807
989,CME_NK,2013-11-29,0.0022864401161311,-0.21855222,-0.0004997065561609055,0.014468305214829,-0.0005041530610292488,-0.0005085995658975923,-0.0005130460707659357,-0.0005174925756342791,-0.0005219390805026226,-0.000526385585370966
990,CME_NK,2013-12-02,-0.0084238839226946,0.108687416,-0.0009155701738747803,0.0142303189890938,-0.0009263153834087651,-0.0009370605929427497,-0.0009478058024767344,-0.000958551012010719,-0.0009692962215447037,-0.0009800414310786884
991,CME_NK,2013-12-03,-0.0065991551224999,0.21933094,-0.0014473988742505334,0.01425887377947,-0.0014510577262776205,-0.0014547165783047075,-0.0014583754303317945,-0.0014620342823588816,-0.0014656931343859684,-0.0014693519864130554
992,CME_NK,2013-12-04,-0.0136145922334535,0.24070795,-0.0032771405703161225,0.0141871207549876,-0.0032778892177916445,-0.0032786378652671666,-0.0032793865127426886,-0.0032801351602182107,-0.0032808838076937327,-0.0032816324551692548
993,CME_NK,2013-12-05,0.0202841097696291,0.43039268,0.008730132416936749,0.0145044002996641,0.008724129113746138,0.008718125810555529,0.008712122507364918,0.008706119204174308,0.008700115900983699,0.008694112597793088
994,CME_NK,2013-12-06,0.0051706331314481,-0.24919836,-0.0012885133080555297,0.0152630557769746,-0.0013102463367171198,-0.0013319793653787098,-0.0013537123940403,-0.00137544542270189,-0.00139717845136348,-0.0014189114800250702
995,CME_NK,2013-12-09,-0.0061982034107736,0.42478326,-0.0026328930486794536,0.0150555124422167,-0.002653936866950431,-0.0026749806852214087,-0.0026960245034923862,-0.002717068321763364,-0.0027381121400343418,-0.0027591559583053193
996,CME_NK,2013-12-10,-0.0089406559749322,0.6074374,-0.005430888571225366,0.0149621247317945,-0.005436739399519177,-0.005442590227812988,-0.005448441056106799,-0.005454291884400611,-0.005460142712694422,-0.005465993540988233
997,CME_NK,2013-12-11,0.0074072217565579,0.6435022,0.004766563317037015,0.0149881966231947,0.00476545985209324,0.004764356387149465,0.00476325292220569,0.004762149457261915,0.00476104599231814,0.004759942527374365
998,CME_NK,2013-12-12,-0.0080729564636324,0.087366484,-0.000705305822565036,0.0148618831175679,-0.0007228128400400737,-0.0007403198575151114,-0.0007578268749901491,-0.0007753338924651867,-0.0007928409099402245,-0.0008103479274152621
999,CME_NK,2013-12-13,0.0054850407371886,0.66412807,0.003642769491834495,0.0148380735993764,0.0036244005047387715,0.003606031517643048,0.0035876625305473245,0.003569293543451601,0.0035509245563558776,0.003532555569260154
